Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2019,2,4,22,0,0,0,0,9,0,0.279,132.83,1.4,8.8,1.2,0,0,0,59.02,0.1,952,143,0.6
2019,2,4,23,0,0,0,0,9,0,0.281,145.46,1.4,7.9,1.6,0,0,0,64.32,0.1,951,152,0.9
2019,2,5,0,0,0,0,0,6,0,0.283,157.12,1.2,6.6,1.7,0,0,0,71.05,0.1,951,166,1.1
2019,2,5,1,0,0,0,0,3,0,0.285,164.95,1.1,5.1,0.9,0,0,0,74.2,0.1,951,186,1.2
2019,2,5,2,0,0,0,0,3,0,0.287,162.56,0.9,4.3,0.6,0,0,0,76.6,0.1,951,193,1.3
2019,2,5,3,0,0,0,0,0,0,0.289,152.5,0.9,3.7,0.4,0,0,0,78.97,0.1,950,198,1.4
2019,2,5,4,0,0,0,0,6,0,0.288,140.28,0.8,3.2,0.3,0,0,0,81.37,0.1,949,198,1.5
2019,2,5,5,0,0,0,0,7,0,0.285,127.49,0.8,2.9,0.3,0,0,0,82.76,0.1,948,204,1.5
2019,2,5,6,0,0,0,0,7,0,0.283,114.59,0.9,2.7,0.2,0,0,0,83.6,0.1,948,217,1.2
2019,2,5,7,0,0,0,0,3,0,0.282,101.82,0.9,2.3,0.2,0,0,0,85.73,0.1,948,199,1
2019,2,5,8,0,0,0,0,3,0,0.279,89,0.9,4.2,1.1,0,0,0,80.08,0.1,948,194,0.8
2019,2,5,9,0,81,329,152,0,0,0.277,77.46,0.9,7.3,1.6,81,329,152,67.33,0.1,948,169,1.1
2019,2,5,10,0,127,562,350,0,0,0.277,66.58,0.8,10.9,1.9,127,562,350,53.75,0.1,948,167,2.2
2019,2,5,11,0,180,597,503,0,0,0.277,57.22,0.8,13.8,1.9,180,597,503,44.62,0.1,947,169,3.2
2019,2,5,12,0,196,669,624,0,0,0.275,50.27,0.8,15.3,2.6,196,669,624,42.4,0.1,946,163,3.2
2019,2,5,13,0,202,702,682,0,0,0.272,46.85,0.8,16.4,3.2,202,702,682,41.27,0.1,944,159,3.3
2019,2,5,14,0,229,622,647,0,0,0.267,47.74,0.9,16.9,3.7,229,622,647,41.46,0.1,943,151,3.2
2019,2,5,15,0,215,588,571,0,0,0.264,52.72,0.9,16.8,4.2,215,588,571,43.17,0.1,941,140,2.9
2019,2,5,16,0,184,508,432,0,0,0.265,60.78,1,16,4.7,184,508,432,46.93,0.1,941,120,2.5
2019,2,5,17,0,133,366,253,0,0,0.264,70.86,1.1,13.7,6.9,133,366,253,63.42,0.1,941,92,1.4
2019,2,5,18,0,52,135,70,0,0,0.264,82.14,1.1,10,5.5,52,135,70,73.8,0.1,941,73,1.2
2019,2,5,19,0,0,0,0,0,0,0.263,94.37,1.1,8.7,4.8,0,0,0,76.73,0.1,941,66,1.3
2019,2,5,20,0,0,0,0,3,0,0.262,106.96,1.2,7.9,4.5,0,0,0,79.3,0.1,942,60,1.4
2019,2,5,21,0,0,0,0,7,0,0.26,119.8,1.2,7.1,4.3,0,0,0,82.1,0.1,942,57,1.5
2019,2,5,22,0,0,0,0,3,0,0.258,132.67,1.3,6.3,4,0,0,0,85.41,0.1,942,53,1.6
2019,2,5,23,0,0,0,0,1,0,0.256,145.29,1.2,5.6,3.9,0,0,0,88.76,0.1,941,47,1.6
2019,2,6,0,0,0,0,0,1,0,0.254,156.89,1.2,4.9,3.8,0,0,0,92.8,0.1,940,39,1.6
2019,2,6,1,0,0,0,0,1,0,0.254,164.66,1.2,4.4,3.7,0,0,0,95.51,0.1,939,35,1.6
2019,2,6,2,0,0,0,0,0,0,0.254,162.31,1.2,4,3.6,0,0,0,97.38,0.1,939,33,1.6
2019,2,6,3,0,0,0,0,0,0,0.256,152.33,1.1,4.1,3.4,0,0,0,95.34,0.1,938,33,1.9
2019,2,6,4,0,0,0,0,0,0,0.257,140.15,1.1,4.2,3.2,0,0,0,93.5,0.1,938,35,2.2
2019,2,6,5,0,0,0,0,1,0,0.257,127.37,1.1,4.2,3.2,0,0,0,93.17,0.1,938,36,2.1
2019,2,6,6,0,0,0,0,3,0,0.256,114.47,1.2,4.1,3.2,0,0,0,93.84,0.1,938,40,2
2019,2,6,7,0,0,0,0,3,0,0.254,101.7,1.2,4.1,3.2,0,0,0,93.55,0.1,939,38,2.1
2019,2,6,8,0,3,4,3,4,5,0.253,88.88,1.3,5.5,3.5,3,4,3,86.96,0.1,940,32,2.6
2019,2,6,9,0,93,176,132,4,5,0.253,77.3,1.4,8.5,4.1,93,176,132,74.03,0.1,941,28,2.7
2019,2,6,10,0,175,350,315,0,0,0.255,66.39,1.4,12.3,4.2,175,350,315,57.83,0.1,942,37,3.6
2019,2,6,11,0,215,492,483,0,0,0.258,56.98,1.4,14.6,4.1,215,492,483,49.51,0.1,942,38,3.8
2019,2,6,12,0,238,562,600,0,0,0.262,49.99,1.4,16,4.2,238,562,600,45.47,0.1,942,36,3.6
2019,2,6,13,0,246,597,657,0,0,0.265,46.55,1.3,16.9,4.3,246,597,657,43.05,0.1,941,38,3.4
2019,2,6,14,0,258,549,629,0,0,0.268,47.44,1.3,17.4,4.2,258,549,629,41.63,0.1,940,46,3.2
2019,2,6,15,0,239,511,551,0,0,0.271,52.44,1.3,17.4,4.3,239,511,551,41.72,0.1,940,53,3
2019,2,6,16,0,203,427,413,3,0,0.274,60.54,1.4,16.9,4.2,222,116,279,43.01,0.1,941,55,2.7
2019,2,6,17,0,145,290,241,4,0,0.275,70.64,1.5,14.5,7,80,0,80,60.84,0.1,941,60,1.4
2019,2,6,18,0,49,97,63,8,3,0.275,81.96,1.6,11.6,5.5,6,0,6,65.95,0.1,943,62,1.2
2019,2,6,19,0,0,0,0,7,0,0.276,94.2,1.7,11.4,4.5,0,0,0,62.35,0.1,944,54,1
2019,2,6,20,0,0,0,0,7,0,0.276,106.81,1.7,11,4.1,0,0,0,62.56,0.1,945,32,1
2019,2,6,21,0,0,0,0,4,0,0.277,119.65,1.7,9.7,4,0,0,0,67.86,0.1,946,9,1.2
2019,2,6,22,0,0,0,0,6,0,0.277,132.52,1.7,8.6,3.9,0,0,0,72.48,0.1,947,356,1.3
2019,2,6,23,0,0,0,0,7,0,0.278,145.11,1.6,8,3.7,0,0,0,74.11,0.1,947,351,1.4
2019,2,7,0,0,0,0,0,7,0,0.278,156.67,1.6,7.7,3.3,0,0,0,73.75,0.1,947,355,1.4
2019,2,7,1,0,0,0,0,4,0,0.278,164.36,1.5,7.7,2.9,0,0,0,71.78,0.1,947,6,1.3
2019,2,7,2,0,0,0,0,4,0,0.277,162.06,1.5,7.5,2.6,0,0,0,70.98,0.1,947,20,1.3
2019,2,7,3,0,0,0,0,4,0,0.275,152.16,1.4,7,2.3,0,0,0,71.95,0.1,947,32,1.2
2019,2,7,4,0,0,0,0,4,0,0.275,140.01,1.4,6.5,2,0,0,0,72.83,0.1,946,38,1.2
2019,2,7,5,0,0,0,0,3,0,0.274,127.24,1.3,6,1.6,0,0,0,73.39,0.1,946,41,1.2
2019,2,7,6,0,0,0,0,1,0,0.274,114.35,1.3,5.4,1.2,0,0,0,74.3,0.1,947,42,1.1
2019,2,7,7,0,0,0,0,4,0,0.273,101.56,1.3,5,0.8,0,0,0,74.19,0.1,947,43,1
2019,2,7,8,0,5,15,6,4,5,0.271,88.74,1.3,7,2.3,5,15,6,71.82,0.1,948,44,1
2019,2,7,9,0,85,308,153,4,3,0.268,77.12,1.3,10.7,2.4,87,89,106,56.54,0.1,948,48,1.5
2019,2,7,10,0,139,506,344,2,0,0.264,66.18,1.3,13.9,2,153,356,297,44.54,0.1,948,72,1.8
2019,2,7,11,0,189,563,498,0,0,0.26,56.74,1.3,16.8,1.7,189,563,498,36.24,0.1,947,101,2.1
2019,2,7,12,0,215,618,615,0,0,0.259,49.71,1.3,18.1,1.8,215,618,615,33.51,0.1,946,142,2.3
2019,2,7,13,0,226,644,671,0,0,0.257,46.24,1.2,18.7,1.9,226,644,671,32.58,0.1,944,161,2.6
2019,2,7,14,0,224,633,654,0,0,0.256,47.14,1.3,19,2.1,224,633,654,32.37,0.1,943,164,2.7
2019,2,7,15,0,210,590,572,0,0,0.255,52.16,1.4,18.8,2.4,210,590,572,33.43,0.1,942,151,2.6
2019,2,7,16,0,183,508,435,0,0,0.254,60.29,1.4,18.1,2.7,183,508,435,35.79,0.1,942,134,2.5
2019,2,7,17,0,134,364,256,0,0,0.253,70.43,1.5,15.8,6.9,134,364,256,55.47,0.1,942,118,1.3
2019,2,7,18,0,53,144,74,0,0,0.252,81.77,1.5,12.6,5.3,53,144,74,61.3,0.1,943,102,1.2
2019,2,7,19,0,0,0,0,0,0,0.25,94.03,1.5,11.7,4.6,0,0,0,61.94,0.1,944,93,1.3
2019,2,7,20,0,0,0,0,7,0,0.249,106.65,1.5,11.3,4.5,0,0,0,62.82,0.1,945,84,1.2
2019,2,7,21,0,0,0,0,7,0,0.248,119.49,1.6,10.6,4.5,0,0,0,65.94,0.1,946,77,1.2
2019,2,7,22,0,0,0,0,1,0,0.248,132.36,1.6,9.7,4.8,0,0,0,71.45,0.1,947,73,1.2
2019,2,7,23,0,0,0,0,1,0,0.247,144.94,1.7,8.6,5.3,0,0,0,80.03,0.1,947,79,1.3
2019,2,8,0,0,0,0,0,4,0,0.247,156.44,1.8,7.6,5.9,0,0,0,88.98,0.1,947,88,1.7
2019,2,8,1,0,0,0,0,1,0,0.247,164.05,1.8,7.3,6.2,0,0,0,92.58,0.1,948,91,2
2019,2,8,2,0,0,0,0,4,0,0.246,161.8,1.9,6.9,6.2,0,0,0,95.1,0.1,948,83,2.1
2019,2,8,3,0,0,0,0,4,0,0.245,151.98,1.8,6.8,6,0,0,0,94.58,0.1,948,71,2.2
2019,2,8,4,0,0,0,0,4,0,0.243,139.87,1.8,6.8,5.9,0,0,0,93.91,0.1,948,64,2.4
2019,2,8,5,0,0,0,0,4,1,0.242,127.11,1.8,7,6,0,0,0,93.15,0.1,948,62,2.4
2019,2,8,6,0,0,0,0,4,0,0.243,114.21,1.7,7,6,0,0,0,93.3,0.1,948,62,2.2
2019,2,8,7,0,0,0,0,7,0,0.245,101.42,1.7,7,5.8,0,0,0,92,0.1,948,61,2.4
2019,2,8,8,0,3,2,3,8,3,0.245,88.6,1.6,7.7,5.5,2,0,2,85.76,0.1,948,56,3.2
2019,2,8,9,0,99,92,120,4,3,0.246,76.95,1.6,9.2,5,12,0,12,74.77,0.1,949,51,4.2
2019,2,8,10,0,212,219,301,8,3,0.247,65.97,1.6,10.9,4.1,16,0,16,62.74,0.1,949,51,4.8
2019,2,8,11,0,294,311,466,4,0,0.248,56.49,1.6,12.3,3.7,46,0,46,55.9,0.1,948,52,4.9
2019,2,8,12,0,340,367,579,4,0,0.249,49.43,1.6,13.2,3.8,57,0,57,52.98,0.1,947,51,4.7
2019,2,8,13,0,356,398,633,4,0,0.25,45.93,1.6,13.8,3.9,62,0,62,51.4,0.1,946,50,4.7
2019,2,8,14,0,293,514,645,4,0,0.25,46.83,1.6,14.1,4,61,0,61,50.62,0.1,945,51,4.8
2019,2,8,15,0,277,463,563,4,0,0.249,51.88,1.7,13.8,3.9,53,0,53,51.36,0.1,945,49,4.9
2019,2,8,16,0,241,370,426,4,0,0.249,60.04,1.7,13,3.7,39,0,39,53.36,0.1,945,47,4.8
2019,2,8,17,0,170,227,247,4,0,0.248,70.21,1.7,11.6,3.6,22,0,22,57.84,0.1,946,43,4.3
2019,2,8,18,0,54,61,62,4,3,0.248,81.58,1.8,9.6,3.6,7,0,7,66.3,0.1,948,37,3.4
2019,2,8,19,0,0,0,0,4,0,0.249,93.86,1.8,8.5,3.5,0,0,0,70.89,0.1,949,34,3.3
2019,2,8,20,0,0,0,0,4,0,0.249,106.49,1.8,7.8,3.5,0,0,0,74.02,0.1,951,35,3
2019,2,8,21,0,0,0,0,4,0,0.249,119.34,1.7,7.2,3.3,0,0,0,76.45,0.1,952,37,2.5
2019,2,8,22,0,0,0,0,4,0,0.249,132.2,1.7,6.7,3,0,0,0,77.26,0.1,953,42,2.3
2019,2,8,23,0,0,0,0,4,0,0.249,144.76,1.6,6.1,2.4,0,0,0,77.14,0.1,953,48,2.4
2019,2,9,0,0,0,0,0,4,0,0.248,156.22,1.5,5.5,1.6,0,0,0,76.16,0.1,953,50,2.6
2019,2,9,1,0,0,0,0,4,0,0.247,163.74,1.5,4.9,0.9,0,0,0,75.41,0.1,953,50,2.7
2019,2,9,2,0,0,0,0,4,0,0.245,161.53,1.4,4.3,0.2,0,0,0,74.9,0.1,952,49,2.7
2019,2,9,3,0,0,0,0,4,0,0.243,151.8,1.3,3.8,-0.4,0,0,0,73.81,0.1,952,47,2.7
2019,2,9,4,0,0,0,0,4,0,0.241,139.72,1.3,3.1,-1.2,0,0,0,73.33,0.1,952,45,2.5
2019,2,9,5,0,0,0,0,4,0,0.238,126.98,1.2,2.4,-1.7,0,0,0,74.29,0.1,952,41,2.1
2019,2,9,6,0,0,0,0,7,0,0.236,114.08,1.2,2,-2.3,0,0,0,73.3,0.1,952,37,2.1
2019,2,9,7,0,0,0,0,4,0,0.235,101.28,1.2,1.9,-2.8,0,0,0,71.09,0.1,953,34,2.4
2019,2,9,8,0,5,3,5,4,3,0.233,88.45,1.2,3.5,-2.9,2,0,2,62.86,0.1,953,32,3.3
2019,2,9,9,0,116,137,148,8,3,0.232,76.76,1.2,5.6,-3.2,53,0,53,53.03,0.1,954,37,4.6
2019,2,9,10,0,220,283,336,4,0,0.232,65.76,1.3,7.5,-2.8,54,0,54,48.22,0.1,953,46,5.5
2019,2,9,11,0,287,383,500,4,0,0.232,56.24,1.3,8.7,-1.7,75,0,75,47.91,0.1,953,50,5.4
2019,2,9,12,0,323,446,615,4,0,0.233,49.13,1.3,9.5,-1,95,0,95,47.91,0.1,952,49,4.9
2019,2,9,13,0,325,487,666,4,0,0.233,45.62,1.3,10,-0.6,106,0,106,47.83,0.1,950,49,4.7
2019,2,9,14,0,298,525,659,4,0,0.234,46.51,1.4,10.3,-0.2,117,0,117,47.98,0.1,949,50,4.6
2019,2,9,15,0,281,477,577,4,0,0.235,51.6,1.5,10,0,82,0,82,49.71,0.1,948,51,4.5
2019,2,9,16,0,246,380,437,4,0,0.236,59.79,1.6,9.2,0.1,67,0,67,53.08,0.1,948,49,4.3
2019,2,9,17,0,181,232,260,4,0,0.237,69.99,1.6,7.9,0.3,48,0,48,58.8,0.1,949,45,4
2019,2,9,18,0,60,64,70,4,3,0.237,81.39,1.7,6,0.8,12,0,12,69.27,0.1,950,40,3.1
2019,2,9,19,0,0,0,0,4,0,0.238,93.69,1.7,5,1.1,0,0,0,75.89,0.1,952,34,2.8
2019,2,9,20,0,0,0,0,4,0,0.238,106.33,1.6,4.3,1.2,0,0,0,80.26,0.1,953,29,2.5
2019,2,9,21,0,0,0,0,4,0,0.239,119.19,1.5,3.7,1.2,0,0,0,83.66,0.1,954,28,2.1
2019,2,9,22,0,0,0,0,4,0,0.24,132.04,1.4,3.2,1.1,0,0,0,86.38,0.1,955,27,1.9
2019,2,9,23,0,0,0,0,4,0,0.241,144.58,1.4,2.9,1.1,0,0,0,88.1,0.1,955,28,1.5
2019,2,10,0,0,0,0,0,4,0,0.24,155.98,1.3,2.6,1.1,0,0,0,89.95,0.1,954,29,1.4
2019,2,10,1,0,0,0,0,4,0,0.24,163.43,1.3,2.5,1.1,0,0,0,90.52,0.1,954,32,1.7
2019,2,10,2,0,0,0,0,4,0,0.24,161.25,1.3,2.3,1,0,0,0,90.94,0.1,954,35,2.2
2019,2,10,3,0,0,0,0,4,0,0.24,151.6,1.3,2,0.6,0,0,0,90.27,0.1,954,35,2.7
2019,2,10,4,0,0,0,0,4,0,0.24,139.57,1.2,1.5,-0.1,0,0,0,89.1,0.1,954,34,3
2019,2,10,5,0,0,0,0,4,0,0.242,126.84,1.2,1.1,-0.7,0,0,0,87.58,0.1,954,31,3
2019,2,10,6,0,0,0,0,4,0,0.243,113.94,1.2,0.8,-1.2,0,0,0,86.66,0.1,955,30,2.8
2019,2,10,7,0,0,0,0,4,0,0.245,101.13,1.2,0.7,-1.4,0,0,0,85.61,0.1,956,29,2.6
2019,2,10,8,0,4,2,4,4,3,0.246,88.29,1.2,1.5,-1.6,2,0,2,80.08,0.1,958,30,3.5
2019,2,10,9,0,111,93,133,4,3,0.248,76.57,1.2,3.2,-1.9,21,0,21,69.34,0.1,959,38,4.4
2019,2,10,10,0,227,240,326,4,0,0.251,65.54,1.2,5.2,-2.3,30,0,30,58.26,0.1,960,46,4.9
2019,2,10,11,0,293,360,495,4,0,0.252,55.98,1.2,6.8,-2.6,88,0,88,51.09,0.1,960,52,4.5
2019,2,10,12,0,322,441,612,4,0,0.253,48.84,1.3,8.1,-2.7,157,1,157,46.56,0.1,959,57,3.6
2019,2,10,13,0,320,491,665,4,0,0.255,45.3,1.3,9.1,-2.6,205,8,211,43.62,0.1,958,62,3
2019,2,10,14,0,295,529,661,4,0,0.256,46.2,1.3,9.8,-2.6,160,2,161,41.61,0.1,957,66,2.7
2019,2,10,15,0,278,480,578,8,0,0.256,51.31,1.4,9.6,-2.7,300,141,388,42.04,0.1,957,66,2.4
2019,2,10,16,0,243,387,439,7,0,0.257,59.54,1.4,8.8,-2.4,185,16,193,45.42,0.1,957,63,2
2019,2,10,17,0,177,244,262,7,0,0.259,69.78,1.5,7.7,-0.9,19,0,19,54.61,0.1,958,57,1.2
2019,2,10,18,0,63,79,75,7,3,0.262,81.2,1.5,6.1,0.8,38,0,38,68.69,0.1,958,29,0.5
2019,2,10,19,0,0,0,0,7,0,0.265,93.52,1.5,5.4,0.5,0,0,0,70.72,0.1,959,354,0.5
2019,2,10,20,0,0,0,0,7,0,0.268,106.17,1.5,4.7,0.7,0,0,0,75.3,0.1,960,333,0.5
2019,2,10,21,0,0,0,0,8,0,0.272,119.03,1.6,4,0.7,0,0,0,78.94,0.1,961,323,0.6
2019,2,10,22,0,0,0,0,4,0,0.276,131.89,1.5,3.4,0.4,0,0,0,80.99,0.1,961,319,0.7
2019,2,10,23,0,0,0,0,7,0,0.278,144.4,1.5,2.8,0.2,0,0,0,83.22,0.1,961,320,0.8
2019,2,11,0,0,0,0,0,7,0,0.279,155.75,1.5,2.4,0,0,0,0,84.33,0.1,960,321,0.8
2019,2,11,1,0,0,0,0,7,0,0.278,163.11,1.4,2.2,-0.2,0,0,0,83.88,0.1,959,324,0.7
2019,2,11,2,0,0,0,0,4,0,0.277,160.97,1.4,2,-0.5,0,0,0,83.41,0.1,959,310,0.5
2019,2,11,3,0,0,0,0,8,0,0.275,151.4,1.3,1.8,-0.7,0,0,0,83.29,0.1,958,259,0.5
2019,2,11,4,0,0,0,0,4,0,0.273,139.41,1.3,1.1,-0.9,0,0,0,86.45,0.1,957,219,0.7
2019,2,11,5,0,0,0,0,0,0,0.272,126.69,1.2,0.6,-1.1,0,0,0,88.52,0.1,957,218,0.8
2019,2,11,6,0,0,0,0,0,0,0.273,113.79,1.1,0.2,-1.2,0,0,0,90.22,0.1,957,220,0.8
2019,2,11,7,0,0,0,0,0,0,0.278,100.97,1.1,-0.1,-1.3,0,0,0,91.39,0.1,958,213,0.8
2019,2,11,8,0,8,17,9,0,0,0.284,88.14,1,1.8,-0.5,8,17,9,84.87,0.1,958,208,1
2019,2,11,9,0,104,271,168,0,0,0.289,76.38,1,4.7,-0.2,104,271,168,70.42,0.1,958,194,2.2
2019,2,11,10,0,171,458,362,0,0,0.293,65.32,1,7.3,-0.3,171,458,362,58.45,0.1,958,183,3.2
2019,2,11,11,0,214,561,529,0,0,0.294,55.72,1,9.1,-0.3,214,561,529,51.81,0.1,957,177,3.4
2019,2,11,12,0,230,635,651,1,0,0.29,48.54,1,10.6,0,230,635,651,47.92,0.1,955,173,3.4
2019,2,11,13,0,232,675,709,2,0,0.284,44.97,1,11.6,0.4,253,543,637,46.18,0.1,954,167,3.4
2019,2,11,14,0,241,642,688,2,0,0.277,45.88,1.1,12.2,0.7,307,382,573,45.43,0.1,952,154,3.2
2019,2,11,15,0,222,617,610,2,0,0.273,51.02,1.1,12.2,1,301,203,429,46.13,0.1,951,135,3
2019,2,11,16,0,193,537,468,4,0,0.27,59.29,1.2,11.7,1.1,90,0,90,48.12,0.1,951,121,2.9
2019,2,11,17,0,148,388,283,4,0,0.265,69.56,1.3,10.2,1.6,23,0,23,55.05,0.1,951,109,2.4
2019,2,11,18,0,66,154,90,4,3,0.263,81.02,1.3,6.5,2.4,9,0,9,75.03,0.1,952,99,1.3
2019,2,11,19,0,0,0,0,4,0,0.264,93.35,1.4,5,1.8,0,0,0,79.88,0.1,953,94,1.4
2019,2,11,20,0,0,0,0,7,0,0.263,106.02,1.4,4.4,1.7,0,0,0,82.53,0.1,954,93,1.4
2019,2,11,21,0,0,0,0,4,0,0.262,118.88,1.5,3.8,1.6,0,0,0,85.56,0.1,955,94,1.3
2019,2,11,22,0,0,0,0,7,0,0.261,131.73,1.4,3.3,1.5,0,0,0,88.07,0.1,955,94,1.2
2019,2,11,23,0,0,0,0,4,0,0.262,144.22,1.4,2.9,1.4,0,0,0,89.88,0.1,955,93,1.2
2019,2,12,0,0,0,0,0,4,0,0.263,155.51,1.3,2.5,1.2,0,0,0,91.31,0.1,954,91,1.2
2019,2,12,1,0,0,0,0,4,0,0.266,162.79,1.3,2.1,1.1,0,0,0,92.87,0.1,954,87,1.2
2019,2,12,2,0,0,0,0,4,0,0.269,160.69,1.2,1.8,0.9,0,0,0,93.78,0.1,953,80,1.1
2019,2,12,3,0,0,0,0,4,0,0.27,151.19,1.2,1.3,0.8,0,0,0,96.22,0.1,953,76,1.1
2019,2,12,4,0,0,0,0,4,0,0.271,139.24,1.2,0.8,0.7,0,0,0,99.13,0.1,953,67,1.1
2019,2,12,5,0,0,0,0,4,0,0.272,126.54,1.2,0.6,0.6,0,0,0,100,0.1,953,54,1.1
2019,2,12,6,0,0,0,0,4,0,0.273,113.64,1.2,0.5,0.5,0,0,0,100,0.1,954,43,1.3
2019,2,12,7,0,0,0,0,4,0,0.273,100.81,1.2,0.4,0.4,0,0,0,99.99,0.1,955,35,1.4
2019,2,12,8,0,6,6,6,4,5,0.273,87.98,1.2,2.4,0.6,6,6,6,87.95,0.1,956,28,2
2019,2,12,9,0,110,152,146,4,3,0.273,76.19,1.2,5.2,0.8,80,0,80,73.17,0.1,957,35,2.2
2019,2,12,10,0,207,310,338,4,0,0.274,65.09,1.2,8.1,0.5,183,175,256,58.71,0.1,957,38,2.3
2019,2,12,11,0,228,516,521,2,0,0.274,55.46,1.3,10.1,0.6,237,363,443,51.86,0.1,957,24,2.1
2019,2,12,12,0,254,575,638,1,0,0.273,48.24,1.3,11.6,0.9,254,575,638,47.91,0.1,957,8,1.8
2019,2,12,13,0,262,607,694,3,0,0.272,44.64,1.3,12.7,1.1,354,176,479,45.26,0.1,956,355,1.6
2019,2,12,14,0,194,731,706,4,0,0.27,45.56,1.3,13.6,1.3,219,10,226,43.05,0.1,955,4,1.6
2019,2,12,15,0,182,704,627,4,0,0.269,50.73,1.2,13.8,1.2,270,44,298,42.41,0.1,954,18,1.5
2019,2,12,16,0,161,630,485,4,0,0.267,59.04,1.2,13.4,1.2,224,66,258,43.35,0.1,954,33,1.4
2019,2,12,17,0,126,493,300,2,0,0.267,69.35,1.2,12.1,2.7,135,299,241,52.48,0.1,955,57,1
2019,2,12,18,0,64,241,103,3,3,0.267,80.83,1.2,9.2,2.7,56,200,88,63.88,0.1,955,122,0.7
2019,2,12,19,0,0,0,0,1,0,0.268,93.18,1.3,8,1.6,0,0,0,64.19,0.1,956,165,0.8
2019,2,12,20,0,0,0,0,1,0,0.266,105.86,1.3,7,1.5,0,0,0,67.86,0.1,957,205,0.9
2019,2,12,21,0,0,0,0,3,0,0.262,118.73,1.3,6.1,1.3,0,0,0,71.55,0.1,957,234,1
2019,2,12,22,0,0,0,0,4,0,0.257,131.57,1.3,5.3,1.2,0,0,0,74.91,0.1,957,246,1.1
2019,2,12,23,0,0,0,0,1,0,0.253,144.04,1.3,5,1,0,0,0,75.61,0.1,957,253,1.1
2019,2,13,0,0,0,0,0,4,0,0.25,155.27,1.3,4.8,1,0,0,0,76.24,0.1,957,255,1.1
2019,2,13,1,0,0,0,0,4,0,0.248,162.47,1.3,4.7,0.9,0,0,0,76.65,0.1,956,252,1
2019,2,13,2,0,0,0,0,4,0,0.247,160.39,1.2,4.5,1,0,0,0,77.79,0.1,955,241,1
2019,2,13,3,0,0,0,0,4,0,0.248,150.98,1.2,4,1,0,0,0,80.97,0.1,955,222,1
2019,2,13,4,0,0,0,0,4,0,0.249,139.06,1.1,3.4,1.1,0,0,0,84.81,0.1,954,204,1
2019,2,13,5,0,0,0,0,4,0,0.247,126.38,1.1,2.8,1.1,0,0,0,88.77,0.1,954,196,1
2019,2,13,6,0,0,0,0,4,0,0.246,113.48,1.2,2.4,1.2,0,0,0,91.56,0.1,954,183,1
2019,2,13,7,0,0,0,0,4,0,0.245,100.65,1.2,2,1.2,0,0,0,94.33,0.1,954,173,0.9
2019,2,13,8,0,10,26,11,4,5,0.246,87.81,1.2,4,1.9,10,26,11,85.9,0.1,954,176,1.2
2019,2,13,9,0,99,304,172,4,3,0.249,75.99,1.1,7,2,95,130,126,70.72,0.1,954,176,2.2
2019,2,13,10,0,158,499,370,4,0,0.253,64.86,1,10.5,1.9,163,26,174,55.21,0.1,954,167,3.1
2019,2,13,11,0,208,571,534,4,0,0.256,55.19,1,12.2,1.9,94,0,94,49.45,0.1,953,163,3.3
2019,2,13,12,0,229,634,654,4,0,0.258,47.93,1,13.5,2,249,20,262,45.68,0.1,952,160,3.3
2019,2,13,13,0,234,667,711,4,0,0.26,44.31,1,14.4,2.1,354,130,447,43.48,0.1,950,145,3.1
2019,2,13,14,0,222,683,702,4,0,0.262,45.23,1,14.9,2.3,160,2,162,42.58,0.1,949,119,3.1
2019,2,13,15,0,206,653,622,4,0,0.264,50.44,1,14.8,2.4,105,0,105,43.12,0.1,948,104,3.3
2019,2,13,16,0,184,563,476,4,0,0.262,58.79,1.1,14,2.4,50,0,50,45.65,0.1,948,94,3.3
2019,2,13,17,0,142,419,292,4,0,0.261,69.13,1.1,12.2,2.8,24,0,24,52.69,0.1,948,96,2.9
2019,2,13,18,0,69,177,98,4,3,0.259,80.64,1.1,8.3,3.6,9,0,9,72.5,0.1,949,96,1.4
2019,2,13,19,0,0,0,0,6,0,0.26,93.01,1.1,6.7,3,0,0,0,77.27,0.1,950,92,1.3
2019,2,13,20,0,0,0,0,6,0,0.261,105.7,1.1,5.9,2.6,0,0,0,79.6,0.1,951,90,1.3
2019,2,13,21,0,0,0,0,9,0,0.262,118.57,1.2,5.3,2.4,0,0,0,81.31,0.1,951,86,1.2
2019,2,13,22,0,0,0,0,9,0,0.263,131.41,1.2,4.7,2.2,0,0,0,83.85,0.1,951,86,1.2
2019,2,13,23,0,0,0,0,7,0,0.264,143.85,1.1,4.1,2.2,0,0,0,87.65,0.1,951,93,1.2
2019,2,14,0,0,0,0,0,7,0,0.265,155.03,1.1,3.6,2.5,0,0,0,92.26,0.1,951,101,1.2
2019,2,14,1,0,0,0,0,7,0,0.266,162.14,1.1,3.1,2.8,0,0,0,97.74,0.1,951,103,1.2
2019,2,14,2,0,0,0,0,8,0,0.268,160.09,1.1,2.7,2.7,0,0,0,100,0.1,950,99,1.1
2019,2,14,3,0,0,0,0,4,0,0.27,150.76,1.1,2.6,2.6,0,0,0,100,0.1,950,94,1.2
