Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2019,2,20,9,0,154,242,228,4,0,0.254,72.06,1.7,10.3,3.3,31,0,31,61.7,0.08,992,104,0.7
2019,2,20,10,0,237,378,422,4,0,0.254,60.73,1.7,12.6,4.1,85,0,85,56.08,0.08,992,23,0.7
2019,2,20,11,0,279,489,587,4,0,0.255,50.92,1.6,13.9,4.5,193,6,197,52.99,0.08,991,18,1
2019,2,20,12,0,300,550,697,4,0,0.253,43.73,1.6,14.9,4.8,301,36,328,50.91,0.08,991,15,1.2
2019,2,20,13,0,302,581,743,4,0,0.252,40.61,1.6,15.6,5,360,79,420,49.33,0.08,990,16,1.3
2019,2,20,14,0,280,593,717,4,0,0.249,42.48,1.6,16,5,166,2,168,48.17,0.08,988,26,1.5
2019,2,20,15,0,249,581,632,4,0,0.247,48.76,1.5,16.1,5,147,0,147,47.72,0.08,988,39,1.8
2019,2,20,16,0,207,523,485,4,0,0.246,58.01,1.5,15.7,4.9,100,0,100,48.54,0.08,987,49,2.1
2019,2,20,17,0,154,390,294,4,0,0.248,69.03,1.5,14.6,5.9,27,0,27,55.93,0.08,988,47,1.8
2019,2,20,18,0,68,154,92,4,3,0.251,81.02,1.6,11.3,7.1,29,0,29,75.5,0.08,989,33,1.1
2019,2,20,19,0,0,0,0,4,0,0.252,93.76,1.8,10.1,6.3,0,0,0,77.08,0.08,990,21,1.2
2019,2,20,20,0,0,0,0,4,0,0.254,106.7,1.9,9.8,6.2,0,0,0,78.31,0.08,992,17,1.3
2019,2,20,21,0,0,0,0,4,0,0.256,119.73,2,9.4,6.1,0,0,0,80.12,0.08,993,21,1.3
2019,2,20,22,0,0,0,0,4,0,0.258,132.61,2.1,9.2,6.1,0,0,0,81.08,0.08,993,26,1.2
2019,2,20,23,0,0,0,0,4,0,0.259,144.93,2.1,8.9,6.1,0,0,0,82.66,0.08,993,34,1.1
2019,2,21,0,0,0,0,0,4,0,0.262,155.56,2.2,8.4,5.8,0,0,0,83.98,0.08,993,44,1
2019,2,21,1,0,0,0,0,4,0,0.265,161.21,2.2,8,5.6,0,0,0,84.71,0.08,993,48,0.9
2019,2,21,2,0,0,0,0,4,0,0.265,157.63,2.2,7.8,5.4,0,0,0,84.98,0.08,992,48,0.8
2019,2,21,3,0,0,0,0,4,0,0.261,147.79,2.2,7.7,5.3,0,0,0,84.91,0.08,992,50,0.6
2019,2,21,4,0,0,0,0,4,0,0.258,135.73,2.1,7.4,5.3,0,0,0,86.38,0.08,992,77,0.4
2019,2,21,5,0,0,0,0,4,0,0.257,122.93,2,7.3,5.2,0,0,0,86.75,0.08,993,231,0.7
2019,2,21,6,0,0,0,0,4,0,0.258,109.89,1.8,6.9,5.1,0,0,0,88.13,0.08,993,229,0.8
2019,2,21,7,0,0,0,0,4,0,0.26,96.9,1.8,6.7,5.1,0,0,0,89.41,0.08,994,229,0.9
2019,2,21,8,0,32,43,36,4,3,0.263,84,1.7,8.7,5.6,13,0,13,81.07,0.09,995,234,1.8
2019,2,21,9,0,152,226,223,4,0,0.263,71.83,1.6,11.3,5.8,87,0,87,69,0.09,995,260,2
2019,2,21,10,0,222,398,418,8,3,0.264,60.46,1.6,13.1,5.6,214,80,254,60.42,0.09,995,281,2.2
2019,2,21,11,0,251,533,589,4,0,0.263,50.61,1.5,14.3,5.5,230,17,241,55.36,0.09,995,294,2.3
2019,2,21,12,0,278,575,696,4,0,0.26,43.39,1.5,15.1,5.5,188,5,192,52.53,0.09,994,308,2.1
2019,2,21,13,0,288,602,747,7,0,0.258,40.25,1.4,15.6,5.5,360,313,599,50.94,0.09,992,329,1.7
2019,2,21,14,0,313,546,718,3,0,0.259,42.14,1.3,16,5.5,363,116,449,49.65,0.09,991,8,1.5
2019,2,21,15,0,270,540,628,4,0,0.26,48.47,1.3,16.1,5.3,279,41,306,48.78,0.09,990,44,1.7
2019,2,21,16,0,222,488,482,2,0,0.257,57.77,1.3,15.6,5.1,242,189,342,49.68,0.09,989,62,2.2
2019,2,21,17,0,162,357,291,2,0,0.256,68.83,1.3,14.4,5.9,148,195,219,56.68,0.09,989,67,2
2019,2,21,18,0,69,134,91,4,3,0.256,80.86,1.3,11.4,7.2,40,0,40,75.29,0.09,990,62,1.1
2019,2,21,19,0,0,0,0,4,0,0.256,93.6,1.4,10.6,6.3,0,0,0,74.81,0.09,991,59,1.1
2019,2,21,20,0,0,0,0,4,0,0.254,106.55,1.4,10.2,6.2,0,0,0,76.39,0.09,992,64,1.1
2019,2,21,21,0,0,0,0,2,0,0.251,119.58,1.4,9.4,5.9,0,0,0,78.71,0.09,993,64,1.2
2019,2,21,22,0,0,0,0,2,0,0.249,132.45,1.4,8.3,5.3,0,0,0,81.13,0.09,993,63,1.3
2019,2,21,23,0,0,0,0,2,0,0.248,144.73,1.4,7.4,4.8,0,0,0,83.78,0.09,993,75,1.4
2019,2,22,0,0,0,0,0,3,0,0.248,155.29,1.5,6.8,4.5,0,0,0,85.14,0.09,992,95,1.3
2019,2,22,1,0,0,0,0,3,0,0.251,160.85,1.6,6.3,4.3,0,0,0,86.89,0.09,992,111,1.3
2019,2,22,2,0,0,0,0,3,0,0.253,157.31,1.7,5.8,4.1,0,0,0,88.87,0.09,991,116,1.3
2019,2,22,3,0,0,0,0,3,0,0.252,147.54,1.7,5.3,4,0,0,0,91.38,0.09,991,117,1.2
2019,2,22,4,0,0,0,0,3,0,0.251,135.52,1.7,4.9,3.9,0,0,0,93.56,0.09,990,117,1.3
2019,2,22,5,0,0,0,0,3,0,0.252,122.73,1.7,4.5,3.9,0,0,0,96.03,0.09,990,112,1.3
2019,2,22,6,0,0,0,0,3,0,0.253,109.7,1.7,4.3,3.8,0,0,0,96.87,0.09,990,109,1.4
2019,2,22,7,0,0,0,0,3,0,0.253,96.7,1.7,4.8,3.8,0,0,0,93.54,0.09,991,111,1.7
2019,2,22,8,0,40,51,45,1,1,0.251,83.79,1.7,7,4.2,40,51,45,82.22,0.09,991,114,3
2019,2,22,9,0,161,229,233,4,0,0.251,71.59,1.8,9.9,4.7,60,0,60,70.3,0.09,991,112,2.9
2019,2,22,10,0,247,362,426,4,0,0.252,60.19,1.8,12.6,5,107,0,107,60.02,0.09,991,103,2.5
2019,2,22,11,0,335,372,573,4,0,0.251,50.3,1.9,14.2,5.2,219,12,227,54.61,0.09,991,90,2
2019,2,22,12,0,386,396,675,4,0,0.249,43.04,1.9,15.1,5.4,288,27,308,52.27,0.09,990,78,1.8
2019,2,22,13,0,404,406,716,4,0,0.248,39.89,1.9,15.6,5.6,210,8,216,51.45,0.09,989,71,1.9
2019,2,22,14,0,410,370,686,8,0,0.248,41.81,2,15.6,5.8,316,39,345,52.01,0.09,988,66,2
2019,2,22,15,0,379,322,593,4,0,0.246,48.18,2,15.4,5.9,130,0,130,53.29,0.09,987,64,2.1
2019,2,22,16,0,308,259,447,4,0,0.244,57.54,2.1,14.9,6.2,158,0,158,55.96,0.09,987,65,2.4
2019,2,22,17,0,203,156,260,8,0,0.242,68.63,2,13.8,7.6,45,0,45,66.29,0.09,987,63,1.7
2019,2,22,18,0,60,41,66,4,3,0.242,80.69,2,12.2,8.6,15,0,15,78.51,0.09,988,57,1.1
2019,2,22,19,0,0,0,0,4,0,0.243,93.45,2.1,11.3,8.1,0,0,0,80.64,0.09,989,54,1.1
2019,2,22,20,0,0,0,0,4,0,0.244,106.41,2.2,10.7,7.7,0,0,0,81.67,0.09,990,55,1.1
2019,2,22,21,0,0,0,0,4,0,0.245,119.44,2.2,10.1,7.3,0,0,0,82.79,0.09,991,64,1.1
2019,2,22,22,0,0,0,0,4,0,0.244,132.29,2.3,9.4,6.8,0,0,0,83.98,0.09,992,79,1.2
2019,2,22,23,0,0,0,0,4,0,0.244,144.54,2.3,8.9,6.4,0,0,0,84.54,0.09,993,96,1.2
2019,2,23,0,0,0,0,0,4,0,0.243,155.02,2.4,8.5,6.2,0,0,0,85.3,0.09,993,116,1.3
2019,2,23,1,0,0,0,0,4,0,0.242,160.49,2.4,8.2,6,0,0,0,86.15,0.09,992,135,1.4
2019,2,23,2,0,0,0,0,4,0,0.242,156.98,2.4,8,5.9,0,0,0,86.5,0.09,992,144,1.6
2019,2,23,3,0,0,0,0,4,0,0.244,147.28,2.3,7.7,5.6,0,0,0,86.27,0.09,992,145,1.7
2019,2,23,4,0,0,0,0,4,0,0.246,135.3,2.2,7.3,5.2,0,0,0,86.28,0.09,991,148,1.6
2019,2,23,5,0,0,0,0,4,1,0.249,122.53,2.1,6.7,4.7,0,0,0,87.11,0.09,991,150,1.5
2019,2,23,6,0,0,0,0,4,0,0.251,109.5,2,6.3,4.3,0,0,0,86.99,0.09,991,149,1.4
2019,2,23,7,0,0,0,0,4,0,0.25,96.49,1.9,6.5,4.1,0,0,0,84.9,0.09,992,143,1.6
2019,2,23,8,0,29,20,31,4,3,0.251,83.57,1.8,8.2,3.8,5,0,5,73.9,0.09,993,138,3.2
2019,2,23,9,0,170,123,209,4,0,0.252,71.35,1.8,10.1,3.5,25,0,25,63.45,0.09,993,135,3.5
2019,2,23,10,0,291,232,407,4,0,0.252,59.92,1.8,12,3.7,39,0,39,56.79,0.09,993,125,3
2019,2,23,11,0,369,309,568,4,0,0.252,49.99,1.8,13.3,4.1,176,2,177,53.54,0.09,992,112,2.6
2019,2,23,12,0,413,356,674,4,0,0.251,42.69,1.8,14.2,4.4,158,1,159,51.54,0.09,991,102,2.4
2019,2,23,13,0,422,382,717,4,0,0.252,39.53,1.9,14.7,4.5,312,30,335,50.5,0.09,990,92,2.3
2019,2,23,14,0,413,372,691,4,0,0.252,41.47,1.9,14.9,4.6,371,200,521,50.04,0.09,989,85,2.2
2019,2,23,15,0,372,344,602,4,0,0.253,47.9,1.9,14.7,4.5,321,124,404,50.57,0.09,988,80,2.2
2019,2,23,16,0,296,297,457,4,0,0.254,57.3,2,14.2,4.5,211,28,226,52.17,0.09,988,77,2.2
2019,2,23,17,0,197,209,274,4,0,0.254,68.44,2,13.4,5.4,63,0,63,58.27,0.09,988,75,1.8
2019,2,23,18,0,69,75,81,4,3,0.255,80.52,1.9,11.3,7.1,15,0,15,75.47,0.09,989,74,0.9
2019,2,23,19,0,0,0,0,4,0,0.256,93.3,1.9,10.4,6.2,0,0,0,75.18,0.09,990,76,1
2019,2,23,20,0,0,0,0,4,0,0.257,106.27,1.9,9.9,5.7,0,0,0,75.11,0.09,991,80,1
2019,2,23,21,0,0,0,0,4,0,0.256,119.29,2,9.3,5.4,0,0,0,76.37,0.09,991,87,1.1
2019,2,23,22,0,0,0,0,4,0,0.255,132.13,2,8.5,5,0,0,0,78.57,0.09,992,99,1.2
2019,2,23,23,0,0,0,0,4,0,0.253,144.34,2,7.8,4.6,0,0,0,80.19,0.09,992,113,1.4
2019,2,24,0,0,0,0,0,4,0,0.25,154.75,2.1,7.2,4.2,0,0,0,81.47,0.09,991,127,1.5
2019,2,24,1,0,0,0,0,4,0,0.248,160.13,2.1,6.7,3.9,0,0,0,82.35,0.09,991,144,1.5
2019,2,24,2,0,0,0,0,4,0,0.247,156.65,2.1,6.3,3.7,0,0,0,83.37,0.09,991,155,1.6
2019,2,24,3,0,0,0,0,4,0,0.246,147.01,2.1,6,3.5,0,0,0,83.94,0.09,991,159,1.6
2019,2,24,4,0,0,0,0,3,0,0.246,135.08,2.1,5.5,3.2,0,0,0,85.41,0.09,991,161,1.6
2019,2,24,5,0,0,0,0,4,0,0.246,122.32,2,5,3,0,0,0,86.7,0.09,991,157,1.6
2019,2,24,6,0,0,0,0,4,0,0.247,109.3,2,4.3,2.5,0,0,0,88.13,0.09,991,154,1.5
2019,2,24,7,0,0,0,0,4,0,0.246,96.28,1.9,4.5,2.5,0,0,0,87.07,0.09,991,151,1.5
2019,2,24,8,0,42,57,49,4,3,0.245,83.36,1.9,7.2,2.8,22,0,22,73.72,0.09,991,145,2.9
2019,2,24,9,0,164,233,240,4,0,0.244,71.11,1.9,9.9,2.7,122,26,131,61.09,0.09,992,149,2.6
2019,2,24,10,0,253,356,432,4,0,0.244,59.65,1.9,12.3,3.1,188,20,198,53.38,0.09,992,125,1.8
2019,2,24,11,0,242,575,614,4,0,0.245,49.68,1.9,13.9,3.4,291,68,335,49.32,0.09,991,98,1.6
2019,2,24,12,0,263,623,723,4,0,0.246,42.34,1.9,15,3.9,223,10,230,47.25,0.09,990,86,1.7
2019,2,24,13,0,270,641,767,4,0,0.247,39.16,1.9,15.8,4.2,322,34,348,45.99,0.09,989,78,1.7
2019,2,24,14,0,273,613,735,4,0,0.247,41.13,2,16.3,4.4,304,30,327,45.03,0.09,987,61,1.6
2019,2,24,15,0,253,579,643,3,0,0.247,47.61,2,16.3,4.4,302,329,524,45.09,0.09,987,57,1.8
2019,2,24,16,0,219,503,492,4,0,0.247,57.07,2,15.9,4.3,245,216,362,46.01,0.09,986,51,2
2019,2,24,17,0,163,373,301,4,0,0.247,68.24,2.1,14.8,5.1,59,0,59,52.34,0.09,987,45,1.8
2019,2,24,18,0,75,157,102,4,3,0.246,80.35,2.1,12.3,7.6,8,0,8,73.11,0.09,987,36,0.9
2019,2,24,19,0,0,0,0,4,0,0.245,93.15,2.2,11.3,7,0,0,0,74.64,0.09,988,30,1
2019,2,24,20,0,0,0,0,4,0,0.245,106.12,2.3,10.8,6.4,0,0,0,74.38,0.09,989,24,1
2019,2,24,21,0,0,0,0,4,0,0.245,119.15,2.3,10.5,6.1,0,0,0,74.41,0.09,990,1,0.8
2019,2,24,22,0,0,0,0,4,0,0.246,131.97,2.4,10,6.4,0,0,0,78.43,0.09,991,336,0.8
2019,2,24,23,0,0,0,0,4,0,0.247,144.14,2.4,9.1,6.7,0,0,0,84.7,0.09,992,337,0.8
2019,2,25,0,0,0,0,0,7,0,0.247,154.47,2.4,8.5,6.6,0,0,0,87.73,0.09,992,342,0.7
2019,2,25,1,0,0,0,0,7,0,0.246,159.76,2.3,8.2,6.4,0,0,0,88.46,0.09,992,351,0.6
2019,2,25,2,0,0,0,0,4,0,0.245,156.31,2.3,8.2,6.3,0,0,0,87.79,0.09,991,15,0.5
2019,2,25,3,0,0,0,0,4,0,0.244,146.75,2.3,8,6.2,0,0,0,88.39,0.09,991,67,0.6
2019,2,25,4,0,0,0,0,4,0,0.244,134.85,2.2,7.4,6,0,0,0,90.57,0.09,990,122,0.7
2019,2,25,5,0,0,0,0,4,0,0.246,122.11,2.2,6.7,5.6,0,0,0,92.59,0.09,990,144,0.9
2019,2,25,6,0,0,0,0,4,0,0.248,109.09,2.1,6.1,5.4,0,0,0,95.11,0.09,990,159,1
2019,2,25,7,0,0,0,0,4,0,0.248,96.07,2,6.2,5.3,0,0,0,94.26,0.09,991,179,0.9
2019,2,25,8,0,44,59,51,4,3,0.247,83.14,2,8.9,6,28,0,28,82.13,0.09,991,197,1.7
2019,2,25,9,0,160,253,243,4,0,0.246,70.86,2,11.3,6.2,87,0,87,71.09,0.09,991,204,1.4
2019,2,25,10,0,239,389,437,4,0,0.245,59.37,1.9,13.6,6.2,229,164,312,61,0.09,991,187,0.7
2019,2,25,11,0,297,467,601,2,0,0.244,49.36,1.9,14.7,6.2,308,217,450,56.69,0.09,990,149,0.5
2019,2,25,12,0,322,520,708,4,0,0.245,41.98,1.9,15.4,6.3,183,5,186,54.61,0.09,989,117,0.7
2019,2,25,13,0,318,561,755,4,0,0.246,38.79,1.9,16.2,6.5,235,11,243,52.65,0.09,988,105,1
2019,2,25,14,0,298,579,736,4,0,0.246,40.79,1.8,16.8,6.6,252,14,262,50.93,0.09,986,96,1.4
2019,2,25,15,0,267,560,646,2,0,0.247,47.32,1.8,17,6.6,300,348,536,50.22,0.09,985,88,1.9
2019,2,25,16,0,222,506,499,4,0,0.248,56.83,1.8,16.8,6.5,250,167,342,50.7,0.09,984,81,2.2
2019,2,25,17,0,168,367,305,3,0,0.248,68.05,1.9,16,7.4,155,187,225,56.72,0.09,984,67,1.9
2019,2,25,18,0,77,139,101,4,3,0.248,80.19,2.1,13.4,9.2,63,106,81,75.55,0.09,985,43,1
2019,2,25,19,0,0,0,0,4,0,0.248,93,2.2,12.2,8.3,0,0,0,77.32,0.09,985,37,1.2
2019,2,25,20,0,0,0,0,4,0,0.248,105.98,2.3,11.6,8,0,0,0,78.77,0.09,986,40,1.2
2019,2,25,21,0,0,0,0,4,0,0.248,119,2.3,11.2,7.8,0,0,0,79.73,0.09,987,48,1.3
2019,2,25,22,0,0,0,0,4,0,0.247,131.81,2.4,11,7.7,0,0,0,80.29,0.09,987,57,1.3
2019,2,25,23,0,0,0,0,4,0,0.247,143.93,2.3,10.8,7.7,0,0,0,81.27,0.09,987,70,1.3
2019,2,26,0,0,0,0,0,4,0,0.247,154.19,2.3,10.6,7.6,0,0,0,81.79,0.09,987,88,1.4
2019,2,26,1,0,0,0,0,4,0,0.246,159.39,2.3,10.3,7.5,0,0,0,82.53,0.09,986,101,1.5
2019,2,26,2,0,0,0,0,4,0,0.246,155.97,2.3,10,7.3,0,0,0,83.43,0.09,985,109,1.7
2019,2,26,3,0,0,0,0,4,0,0.247,146.47,2.3,9.9,7.3,0,0,0,83.84,0.09,985,107,1.7
2019,2,26,4,0,0,0,0,4,0,0.249,134.61,2.3,9.7,7.3,0,0,0,84.74,0.09,984,103,1.7
2019,2,26,5,0,0,0,0,8,0,0.252,121.9,2.2,9.6,7.2,0,0,0,84.94,0.09,984,94,1.6
2019,2,26,6,0,0,0,0,4,0,0.253,108.88,2.1,9.5,7.1,0,0,0,85.1,0.09,985,91,1.7
2019,2,26,7,0,0,0,0,4,0,0.253,95.86,2.1,9.5,7,0,0,0,84.66,0.09,986,94,1.8
2019,2,26,8,0,32,17,34,7,3,0.253,82.91,2.1,10.4,6.9,14,0,14,78.67,0.09,986,93,2.4
2019,2,26,9,0,176,101,210,4,0,0.254,70.62,2.1,11.4,6.8,20,0,20,73.51,0.09,987,94,2.4
2019,2,26,10,0,306,193,406,4,0,0.255,59.09,2.1,12.6,7,39,0,39,68.62,0.09,987,94,2.2
2019,2,26,11,0,395,258,564,4,0,0.255,49.04,2.1,13.4,7.3,55,0,55,66.52,0.09,987,89,1.8
2019,2,26,12,0,446,300,670,4,0,0.256,41.62,2.1,13.8,7.6,184,5,188,66.01,0.09,986,73,1.4
2019,2,26,13,0,464,317,712,4,0,0.256,38.41,2.1,13.8,7.7,284,19,299,66.63,0.09,985,59,1.2
2019,2,26,14,0,443,327,692,4,0,0.256,40.45,2,14,7.8,105,0,105,66.46,0.09,984,55,1.3
2019,2,26,15,0,393,311,605,4,0,0.256,47.04,2,14.1,7.9,86,0,86,66.39,0.09,984,57,1.7
2019,2,26,16,0,314,266,461,4,0,0.255,56.6,2.1,14,7.9,58,0,58,66.88,0.09,983,61,2.1
2019,2,26,17,0,210,165,272,7,0,0.254,67.86,2.1,13.5,8.5,16,0,16,71.52,0.09,984,56,1.7
2019,2,26,18,0,68,50,76,7,3,0.252,80.03,2.2,12.1,9.3,13,0,13,83.14,0.09,984,48,1.1
2019,2,26,19,0,0,0,0,8,0,0.251,92.85,2.2,11.4,8.9,0,0,0,84.87,0.09,985,43,1.2
2019,2,26,20,0,0,0,0,7,0,0.251,105.84,2.3,11,8.7,0,0,0,85.58,0.09,987,39,1.1
2019,2,26,21,0,0,0,0,7,0,0.25,118.86,2.4,10.7,8.5,0,0,0,86.29,0.09,988,36,1.2
2019,2,26,22,0,0,0,0,6,0,0.249,131.65,2.4,10.4,8.2,0,0,0,86.5,0.09,988,41,1.3
2019,2,26,23,0,0,0,0,6,0,0.248,143.73,2.5,10,7.9,0,0,0,87.04,0.09,988,51,1.4
2019,2,27,0,0,0,0,0,6,0,0.247,153.9,2.4,9.7,7.8,0,0,0,87.87,0.09,988,58,1.3
2019,2,27,1,0,0,0,0,7,0,0.245,159.03,2.4,9.4,7.7,0,0,0,88.98,0.09,987,57,1.1
2019,2,27,2,0,0,0,0,4,0,0.244,155.62,2.3,9.1,7.6,0,0,0,90.08,0.09,987,48,0.9
2019,2,27,3,0,0,0,0,4,0,0.243,146.19,2.2,8.8,7.4,0,0,0,90.89,0.09,987,44,0.9
2019,2,27,4,0,0,0,0,4,0,0.241,134.37,2.2,8.5,7.2,0,0,0,91.44,0.09,987,49,0.9
2019,2,27,5,0,0,0,0,4,0,0.241,121.68,2.1,8.1,6.9,0,0,0,91.9,0.09,987,59,1
2019,2,27,6,0,0,0,0,4,0,0.24,108.67,2,7.5,6.3,0,0,0,92.12,0.09,987,71,1
2019,2,27,7,0,0,0,0,4,0,0.239,95.64,2,7.4,6,0,0,0,91.14,0.09,988,75,1
2019,2,27,8,0,38,26,41,4,3,0.239,82.69,1.9,9.4,6.1,6,0,6,79.89,0.09,989,80,1.8
2019,2,27,9,0,182,138,229,4,0,0.239,70.36,1.9,11.5,6.3,23,0,23,70.27,0.09,989,83,1.3
2019,2,27,10,0,295,253,426,4,0,0.239,58.81,1.9,13.3,6.8,45,0,45,64.54,0.09,989,351,0.9
2019,2,27,11,0,352,366,593,4,0,0.239,48.72,1.9,14.6,7,56,0,56,60.3,0.09,988,351,0.8
2019,2,27,12,0,385,420,701,4,0,0.24,41.26,1.9,15.3,7.1,66,0,66,58,0.09,987,354,1
2019,2,27,13,0,389,452,745,4,0,0.24,38.04,1.9,15.7,7.1,71,0,71,56.76,0.09,986,2,1.2
2019,2,27,14,0,365,466,721,4,0,0.24,40.1,2,16.1,7.2,133,0,133,55.38,0.09,985,11,1.2
2019,2,27,15,0,327,445,632,4,0,0.24,46.75,2,16.1,7.1,112,0,112,55,0.09,985,33,1
2019,2,27,16,0,265,403,488,4,0,0.241,56.37,2,15.8,6.9,58,0,58,55.45,0.09,984,45,1.7
2019,2,27,17,0,190,290,301,4,0,0.241,67.66,2,15,7.1,34,0,34,59.07,0.09,984,42,2.2
2019,2,27,18,0,80,102,98,4,3,0.241,79.86,2.2,12.5,8.5,9,0,9,76.85,0.09,985,33,1.3
2019,2,27,19,0,0,0,0,4,0,0.241,92.7,2.3,11.2,8,0,0,0,80.84,0.09,987,32,1.5
2019,2,27,20,0,0,0,0,4,0,0.241,105.7,2.3,10.6,7.5,0,0,0,81.31,0.09,987,39,1.7
2019,2,27,21,0,0,0,0,4,0,0.241,118.71,2.4,9.9,7.3,0,0,0,83.67,0.09,988,49,1.6
2019,2,27,22,0,0,0,0,3,0,0.24,131.48,2.4,9.5,7.2,0,0,0,85.39,0.09,989,59,1.5
2019,2,27,23,0,0,0,0,3,0,0.239,143.52,2.4,9.2,7.1,0,0,0,86.52,0.09,989,64,1.4
2019,2,28,0,0,0,0,0,8,0,0.237,153.62,2.4,8.9,6.9,0,0,0,87.21,0.09,988,68,1.3
2019,2,28,1,0,0,0,0,8,0,0.236,158.65,2.4,8.5,6.7,0,0,0,88.19,0.09,988,72,1.3
2019,2,28,2,0,0,0,0,4,0,0.234,155.27,2.3,8.3,6.5,0,0,0,88.42,0.09,987,73,1.2
2019,2,28,3,0,0,0,0,4,0,0.234,145.91,2.3,8,6.3,0,0,0,89.3,0.09,987,76,1.2
2019,2,28,4,0,0,0,0,4,0,0.233,134.13,2.3,7.9,6.2,0,0,0,89.2,0.09,987,79,1.1
2019,2,28,5,0,0,0,0,4,0,0.234,121.45,2.3,7.7,6,0,0,0,89.18,0.09,987,91,1.2
2019,2,28,6,0,0,0,0,4,0,0.234,108.45,2.2,7.5,5.8,0,0,0,89.16,0.09,987,99,1.2
2019,2,28,7,0,0,0,0,4,0,0.234,95.42,2.1,7.6,5.7,0,0,0,88.02,0.09,987,110,1.4
2019,2,28,8,0,41,27,44,4,3,0.234,82.46,2.1,9,5.6,6,0,6,79.22,0.09,988,123,2.4
2019,2,28,9,0,186,133,231,4,0,0.234,70.11,2,10.7,5.6,21,0,21,70.68,0.09,988,142,2.7
2019,2,28,10,0,305,232,426,4,0,0.234,58.52,2,12.3,5.9,41,0,41,64.85,0.09,988,149,2.7
2019,2,28,11,0,357,361,597,4,0,0.235,48.39,2,13.5,6.3,89,0,89,61.7,0.09,987,148,2.4
2019,2,28,12,0,396,405,702,8,0,0.238,40.89,2,14.4,6.7,284,22,300,59.81,0.09,986,142,2.1
2019,2,28,13,0,407,426,744,7,0,0.241,37.66,2,15.1,7,220,9,227,58.4,0.09,985,132,2
2019,2,28,14,0,400,412,717,4,0,0.242,39.76,2,15.5,7.2,101,0,101,57.55,0.09,984,118,2.2
2019,2,28,15,0,356,396,629,7,0,0.244,46.47,2,15.5,7.2,313,66,358,57.66,0.09,982,106,2.5
2019,2,28,16,0,284,361,485,7,0,0.245,56.14,2,15.4,7.2,116,0,116,58.17,0.09,982,98,2.9
2019,2,28,17,0,199,253,297,7,0,0.245,67.47,2.1,14.7,7.6,90,0,90,62.32,0.09,982,89,2.6
2019,2,28,18,0,80,95,97,7,3,0.245,79.7,2.1,12.6,8.7,6,0,6,77.14,0.09,983,79,1.4
2019,2,28,19,0,0,0,0,7,0,0.245,92.56,2.2,11.4,8.2,0,0,0,80.66,0.09,984,80,1.4
2019,2,28,20,0,0,0,0,7,0,0.244,105.56,2.3,11,7.6,0,0,0,79.8,0.09,985,90,1.6
2019,2,28,21,0,0,0,0,7,0,0.244,118.56,2.4,10.5,7.1,0,0,0,79.73,0.09,985,98,1.7
2019,2,28,22,0,0,0,0,4,0,0.243,131.32,2.4,10,6.8,0,0,0,80.62,0.09,986,108,1.7
2019,2,28,23,0,0,0,0,4,0,0.242,143.31,2.5,9.8,6.5,0,0,0,79.73,0.09,986,121,2
2019,3,1,0,0,0,0,0,4,0,0.241,153.33,2.5,9.5,6.3,0,0,0,80.43,0.09,986,129,2.2
2019,3,1,1,0,0,0,0,4,0,0.241,158.28,2.5,9.1,6.3,0,0,0,82.86,0.09,985,129,1.9
2019,3,1,2,0,0,0,0,4,0,0.241,154.92,2.4,8.8,6.3,0,0,0,84.49,0.09,985,125,1.6
2019,3,1,3,0,0,0,0,4,0,0.242,145.62,2.4,8.5,6.2,0,0,0,85.75,0.09,984,114,1.5
2019,3,1,4,0,0,0,0,4,0,0.242,133.88,2.3,8.3,6.2,0,0,0,86.35,0.09,984,108,1.4
2019,3,1,5,0,0,0,0,4,0,0.243,121.23,2.2,8.2,6.1,0,0,0,86.65,0.09,984,103,1.3
2019,3,1,6,0,0,0,0,4,0,0.244,108.23,2,7.9,5.9,0,0,0,87.37,0.09,985,102,1.1
2019,3,1,7,0,0,0,0,4,0,0.244,95.2,1.9,7.8,5.8,0,0,0,87.05,0.09,985,105,1.3
2019,3,1,8,0,47,40,53,4,3,0.245,82.22,1.9,9.9,5.5,28,0,28,74.31,0.09,986,110,2.6
2019,3,1,9,0,186,179,247,3,0,0.246,69.85,1.9,12.2,5.8,114,0,114,64.8,0.09,986,117,2.2
2019,3,1,10,0,286,297,442,3,0,0.247,58.24,2,14.3,6.6,125,0,125,59.9,0.09,986,117,1.4
2019,3,1,11,0,262,549,628,3,0,0.248,48.07,2.1,15.6,7.3,255,24,271,57.58,0.09,985,119,0.9
2019,3,1,12,0,289,584,733,4,0,0.25,40.53,2.2,16.4,7.7,293,24,311,56.33,0.09,984,119,0.7
2019,3,1,13,0,298,597,773,2,0,0.252,37.28,2.3,16.8,8,377,327,636,55.99,0.09,982,39,0.8
2019,3,1,14,0,240,675,762,4,0,0.254,39.41,2.3,17.2,8.2,204,8,210,55.49,0.09,981,34,1.2
2019,3,1,15,0,244,601,660,4,0,0.254,46.18,2.4,17.1,8.3,203,7,208,56.27,0.09,980,24,1.6
